what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715838483765
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715838486558
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1715838486789
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715838492289
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715838503344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715838542418
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1715838545532
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715838551101
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1715838591929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715838599430
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715838607451
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1715838607966
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715838610090
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715838617590
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715838621744
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1715838621995
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715838627323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715838654803
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715838669622
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1715838681731
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1715838699937
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1715838708325
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1715838708445
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1715838718585
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1715838722707
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1715838723437
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1715838723576
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1715838724989
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1715838727016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715838781043
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715838800642
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1715838808925
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1715838809000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1715838826153
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1715838826933
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1715838915827
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715838921557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715838940423
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1715838945428
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1715838946444
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1715838949601
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1715838949923
executed,command,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.commands.runCodanCommand",1715838951245
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1715838953340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1715839020257
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1715839020657
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1715839216228
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1715839217034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1715839234378
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1715839239007
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1715839242521
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1715839249659
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1715839252701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1715839253618
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1715839292026
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715839295935
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715839315068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715839319362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715839319986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715839325046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715839340232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715839342225
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715839344092
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715839344362
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1715839344366
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715839349805
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1715839358390
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1715839369520
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1715839371845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1715839376271
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1715839386550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1715839388155
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1715839388796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1715839388986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715839389622
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715839398309
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1715839398438
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1715839399146
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1715839429320
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715839444005
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715839473219
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1715839473451
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715839475129
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715839495205
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1715839496088
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1715839497174
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1715839497793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715839498176
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715839501791
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715839503274
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715839506579
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1715839506732
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715839508220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715839518872
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715839520406
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715839522247
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715839522531
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1715839522536
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715839528283
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1715839534206
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1715839542848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1715839543556
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715839543937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715839554858
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1715839556388
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1715839562681
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1715839566360
