what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1718178432181
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1718178432182
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1718178432183
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1718178432184
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1718178432184
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1718178432185
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1718178432186
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1718178432186
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1718178432187
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1718178432188
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1718178432188
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1718178432189
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1718178432189
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1718178432190
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1718178432190
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1718178432191
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1718178432192
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1718178432192
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1718178432193
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1718178432193
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1718178432194
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1718178432195
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1718178432195
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1718178432196
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1718178432196
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1718178432198
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1718178432198
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1718178432199
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1718178432200
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1718178432201
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1718178432202
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1718178432202
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1718178432203
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1718178432203
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1718178432204
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1718178432204
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1718178432205
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1718178432206
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1718178432206
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1718178432207
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1718178432207
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1718178432207
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1718178432208
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1718178432209
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1718178432209
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1718178432210
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1718178432211
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1718178432211
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1718178432212
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1718178432213
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1718178432214
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1718178432214
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1718178432215
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1718178432216
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1718178432217
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1718178432218
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1718178432218
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1718178432219
started,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1718178432219
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1718178432220
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1718178432220
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1718178432221
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1718178432221
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1718178432222
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1718178432223
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1718178432223
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1718178432224
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1718178432225
started,bundle,com.altera.sbtgui.integration,13.1.0.162,"com.altera.sbtgui.integration",1718178432225
started,bundle,com.altera.sbtgui.project,13.1.0.162,"com.altera.sbtgui.project",1718178432226
started,bundle,com.altera.sbtgui.ui,13.1.0.162,"com.altera.sbtgui.ui",1718178432226
started,bundle,com.altera.systemconsole,13.1.0.162,"com.altera.systemconsole",1718178432226
started,bundle,com.altera.systemconsole.designs.plugin,13.1.0.162,"com.altera.systemconsole.designs.plugin",1718178432226
started,bundle,com.altera.utilities,13.1.0.162,"com.altera.utilities",1718178432226
os,sysinfo,,,"win32",1718178432228
arch,sysinfo,,,"x86",1718178432228
ws,sysinfo,,,"win32",1718178432228
locale,sysinfo,,,"en_US",1718178432228
processors,sysinfo,,,"16",1718178432228
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1718178432228
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1718178432228
java.specification.name,sysinfo,,,"Java Platform API Specification",1718178432228
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1718178432228
java.specification.version,sysinfo,,,"1.6",1718178432228
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1718178432228
java.version,sysinfo,,,"1.6.0_23",1718178432228
java.vm.info,sysinfo,,,"mixed mode",1718178432228
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1718178432228
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1718178432228
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1718178432228
java.vm.specification.version,sysinfo,,,"1.0",1718178432228
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1718178432228
java.vm.version,sysinfo,,,"19.0-b09",1718178432228
started,bundle,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch",1718178432327
started,bundle,com.altera.sbtgui.core,13.1.0.162,"com.altera.sbtgui.core",1718178434743
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1718178434869
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1718178434985
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1718178434995
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1718178434996
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1718178434997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718178435282
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1718178454274
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1718178454310
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.gnu.ui",1718178454674
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1718178455503
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718178460027
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1718178462356
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1718178462359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718178466403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718178493095
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718178496011
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718178498000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718178502939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718178505599
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1718178505613
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1718178505614
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718178505636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718178509187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718178512916
started,bundle,org.eclipse.cdt.managedbuilder.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.ui",1718178515200
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718178528977
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.properties",1718178529007
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718178536523
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718178573384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718178577304
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1718178596390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718178602324
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1718178602338
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1718178602338
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718178602944
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718178604598
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718178614504
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1718178617018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718178622119
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1718178622137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1718178622137
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718178622444
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718178625946
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1718178627375
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1718178627379
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1718178632377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718178632714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718178645206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718178645557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718178648791
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1718178651480
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1718178652788
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718178658170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718178661234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718178662163
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718178664294
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1718178665117
opened,editor,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.editor",1718178675172
activated,editor,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.editor",1718178675302
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1718178685067
activated,editor,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.editor",1718178689064
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1718178689068
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1718178689762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718178690096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718178693197
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1718178697034
closed,editor,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.editor",1718178697036
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1718178697562
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1718178699948
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1718178700077
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1718178700449
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1718178704425
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718178706844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718178708416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718178708459
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718178709676
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1718178717135
started,bundle,com.altera.sbt4e.launch,13.1.0.162,"com.altera.sbt4e.launch",1718178717136
started,bundle,com.altera.debug.cdi.gdb.plugin,13.1.0.162,"com.altera.debug.cdi.gdb.plugin",1718178720494
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718178720917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718178734401
opened,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718178736812
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1718178737163
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1718178737180
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --go, --sidp=0x80010f0, --id=0x1a, --timestamp=1718131807, /cygdrive/d/SEM6/CO503/Lab04/HARDWARE/software/1a_r/1a_r.elf] return code: 127",1718178742156
error,log,,,"Downloading ELF Process failed",1718178742157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718178742195
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718178748584
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718178754902
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1718178755292
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718178756832
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --stop, --sidp=0x80010f0, --id=0x1a, --timestamp=1718131807] return code: 127",1718178757197
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --go, --sidp=0x80010f0, --id=0x1a, --timestamp=1718131807, /cygdrive/d/SEM6/CO503/Lab04/HARDWARE/software/1a_r/1a_r.elf] return code: 127",1718178759961
error,log,,,"Downloading ELF Process failed",1718178759962
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718178776762
opened,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718178799447
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718178799478
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.views.showView",1718178799478
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1718178805850
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718178807926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718179493368
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.properties",1718179493398
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1718179495642
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1718179496458
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1718179498881
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1718179499343
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1718179500340
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718179500674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718179503764
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718179514141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718179514766
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718179519148
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --stop, --sidp=0x80010f0, --id=0x1a, --timestamp=1718131807] return code: 127",1718179520954
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --go, --sidp=0x80010f0, --id=0x1a, --timestamp=1718131807, /cygdrive/d/SEM6/CO503/Lab04/HARDWARE/software/1a_r/1a_r.elf] return code: 127",1718179523045
error,log,,,"Downloading ELF Process failed",1718179523046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718179523079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718179525695
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1718179525719
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718179532054
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --stop, --sidp=0x80010f0, --id=0x1a, --timestamp=1718131807] return code: 127",1718179533850
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --go, --sidp=0x80010f0, --id=0x1a, --timestamp=1718131807, /cygdrive/d/SEM6/CO503/Lab04/HARDWARE/software/1a_r/1a_r.elf] return code: 127",1718179535839
error,log,,,"Downloading ELF Process failed",1718179535840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718179535871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718179541490
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1718179541513
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718179554166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718179555704
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1718179555914
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718179556052
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.2.201202111925,"org.eclipse.cdt.build.crossgcc",1718179556813
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1718179810505
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1718179810505
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1718179810505
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1718179810506
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1718179810506
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1718179810506
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1718179810506
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1718179810507
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1718179810507
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1718179810507
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1718179810507
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1718179810508
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1718179810516
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.gnu.ui",1718179810516
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1718179810517
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1718179810517
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1718179810518
